204.074,204.223,204.38,204.554,204.752,204.959,205.058,205.19,205.339,205.488,205.653,205.818,206,206.207,206.736,207.43,208.116,208.785,209.43,210.05,210.661,211.248,211.818,212.372,212.901,213.099,213.107,213.132,213.165,213.215,213.273,213.347,213.43,213.512,213.595,213.678,213.76,213.843,213.917,213.975,214.008,214.033,214.041,214.05,214.058,214.066,214.074,214.083,214.091,214.091,214.091,214.091,214.091,214.083,214.074,214.066,214.041,213.959,213.868,213.769,213.636,213.479,213.306,213.132,212.959,212.785,212.612,212.455,212.355,212.264,212.182,212.132,212.107,212.099,212.091,212.091,212.091,212.091,212.099,212.116,212.149,212.231,212.314,212.397,212.479,212.562,212.653,212.81,213.033,213.364,214.19,215.033,215.818,216.612,217.397,218.174,218.95,219.719,220.421,221.058,221.579,221.562,221.512,221.463,221.405,221.355,221.314,221.273,221.231,221.19,221.149,221.107,221.099,221.091,221.091,221.091,221.091,221.091,221.083,221.074,221.066,221.058,221.05,221.041,221.033,221.025,221.017,221.008,221,221,221,220.983,220.934,220.843,220.752,220.661,220.57,220.479,220.388,220.298,220.19,220.074,219.926,219.752,219.587,219.397,219.149,218.884,218.595,218.223,217.736,217.215,216.694,216.223,215.802,215.388,215,214.661,214.314,213.983,213.736,213.603,213.504,213.413,213.322,213.24,213.182,213.124,213.074,213.05,213.033,213.017,213,213,213,213,213,213,213,213,213,213,213,212.992,212.983,212.975,212.959,212.942,212.926,212.909,212.884,212.851,212.793,212.736,212.686,212.636,212.579,212.512,212.438,212.364,212.289,212.223,212.165,212.132,212.058,211.909,211.636,211.223,210.81,210.355,209.876,209.355,208.802,208.223,207.628,207.058,206.545,206.149,205.876,205.612,205.388,205.182,205.008,204.86,204.711,204.554,204.405,204.256,204.083,203.893,203.678,203.446,203.207,202.959,202.702,202.446,202.198,201.959,201.736,201.545,201.397,201.273,201.165,201.066,200.967,200.868,200.76,200.669,200.579,200.479,200.347,200.165,199.95,199.661,199.289,198.876,198.471,198.041,197.587,197.132,196.686,196.273,195.909,195.587,195.347,195.198,195.107,195.025,195,195,195,195,195.017,195.074,195.149,195.231,195.322,195.471,195.628,195.793,195.959,196.132,196.314,196.479,196.603,196.719,196.835,196.95,197.017,197.099,197.207,197.314,197.413,197.554,197.727,198,198.306,198.645,199,199.405,199.802,200.19,200.62,201.066,201.471,201.843,202.157,202.438,202.694,202.934,203.124,203.306,203.463,203.579,203.678,203.785,203.909,204.017,204.116,204.198,204.298,204.397,204.488,204.579,204.669,204.76,204.835,204.884,204.909,204.917,204.901,204.835,204.744,204.653,204.562,204.471,204.38,204.289,204.207,204.124,204.05,203.992,203.95,203.926,203.893,203.851,203.802,203.744,203.686,203.628,203.57,203.512,203.455,203.405,203.355,203.446,203.545,203.661,203.793,203.926
204.132,204.281,204.438,204.612,204.81,205.017,205.124,205.256,205.413,205.57,205.744,205.917,206.099,206.314,206.802,207.455,208.132,208.785,209.421,210.033,210.636,211.215,211.777,212.322,212.835,213.066,213.107,213.14,213.182,213.24,213.306,213.38,213.463,213.554,213.645,213.736,213.826,213.917,213.992,214.05,214.083,214.107,214.124,214.14,214.149,214.157,214.165,214.174,214.182,214.182,214.182,214.182,214.182,214.174,214.157,214.14,214.107,214.025,213.934,213.826,213.694,213.537,213.364,213.19,213.017,212.851,212.686,212.537,212.438,212.347,212.273,212.223,212.198,212.19,212.182,212.182,212.182,212.182,212.19,212.198,212.223,212.298,212.372,212.446,212.521,212.595,212.678,212.826,213.05,213.314,214.083,214.917,215.702,216.496,217.281,218.058,218.835,219.603,220.306,220.934,221.512,221.554,221.512,221.471,221.421,221.38,221.347,221.314,221.281,221.248,221.215,221.182,221.182,221.182,221.182,221.182,221.182,221.182,221.174,221.165,221.157,221.149,221.14,221.132,221.124,221.116,221.099,221.083,221.066,221.058,221.05,221.025,220.975,220.884,220.785,220.686,220.587,220.496,220.405,220.314,220.215,220.107,219.975,219.81,219.661,219.488,219.248,218.992,218.702,218.331,217.851,217.322,216.793,216.306,215.868,215.438,215.041,214.702,214.355,214.033,213.785,213.645,213.545,213.455,213.364,213.281,213.215,213.149,213.091,213.058,213.033,213.017,213,213,213,213,213,213,213,213,213,213,213,213,213,213,212.992,212.983,212.967,212.95,212.926,212.893,212.835,212.777,212.719,212.661,212.595,212.521,212.438,212.364,212.289,212.223,212.165,212.124,212.041,211.884,211.612,211.207,210.802,210.355,209.884,209.372,208.835,208.264,207.686,207.132,206.636,206.248,205.975,205.711,205.488,205.281,205.107,204.95,204.793,204.636,204.488,204.339,204.174,203.983,203.76,203.521,203.281,203.033,202.777,202.529,202.273,202.025,201.793,201.587,201.43,201.314,201.215,201.116,201.017,200.917,200.802,200.711,200.62,200.529,200.405,200.223,200.008,199.719,199.347,198.926,198.504,198.074,197.62,197.165,196.711,196.289,195.926,195.595,195.347,195.19,195.099,195.025,195,195,195,195,195.017,195.074,195.157,195.248,195.347,195.504,195.669,195.843,196.017,196.198,196.38,196.545,196.678,196.793,196.909,197.025,197.091,197.174,197.273,197.372,197.463,197.603,197.793,198.066,198.372,198.711,199.058,199.455,199.843,200.231,200.661,201.116,201.521,201.876,202.19,202.471,202.727,202.975,203.174,203.355,203.512,203.628,203.719,203.826,203.959,204.066,204.165,204.248,204.347,204.438,204.529,204.62,204.711,204.802,204.876,204.917,204.934,204.942,204.926,204.86,204.777,204.686,204.595,204.504,204.413,204.322,204.24,204.157,204.074,204.017,203.975,203.95,203.926,203.893,203.851,203.802,203.752,203.702,203.653,203.603,203.545,203.496,203.446,203.537,203.636,203.744,203.868,203.992
204.19,204.339,204.496,204.669,204.876,205.091,205.215,205.355,205.521,205.686,205.86,206.041,206.223,206.446,206.893,207.512,208.174,208.81,209.438,210.041,210.636,211.207,211.752,212.289,212.793,213.066,213.132,213.174,213.223,213.289,213.364,213.438,213.521,213.612,213.711,213.802,213.893,213.983,214.058,214.116,214.149,214.174,214.198,214.223,214.24,214.248,214.256,214.264,214.273,214.273,214.273,214.273,214.273,214.264,214.248,214.223,214.19,214.107,214.017,213.901,213.769,213.612,213.438,213.264,213.091,212.926,212.769,212.62,212.521,212.43,212.364,212.314,212.289,212.281,212.273,212.273,212.273,212.273,212.281,212.289,212.314,212.38,212.446,212.512,212.579,212.645,212.727,212.868,213.099,213.372,214.074,214.893,215.678,216.471,217.256,218.033,218.81,219.57,220.273,220.884,221.446,221.554,221.529,221.496,221.455,221.421,221.397,221.372,221.347,221.322,221.298,221.273,221.273,221.273,221.273,221.273,221.273,221.273,221.264,221.256,221.248,221.24,221.231,221.223,221.215,221.207,221.19,221.174,221.157,221.14,221.124,221.091,221.033,220.942,220.843,220.736,220.628,220.529,220.43,220.331,220.24,220.14,220.025,219.876,219.727,219.562,219.331,219.083,218.785,218.413,217.934,217.397,216.86,216.355,215.909,215.479,215.074,214.727,214.372,214.058,213.81,213.669,213.57,213.479,213.388,213.298,213.223,213.149,213.091,213.058,213.033,213.017,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,212.992,212.975,212.95,212.917,212.86,212.802,212.744,212.686,212.62,212.537,212.446,212.364,212.289,212.223,212.165,212.116,212.025,211.86,211.579,211.182,210.785,210.347,209.876,209.372,208.843,208.281,207.719,207.182,206.702,206.331,206.066,205.802,205.579,205.38,205.207,205.05,204.893,204.736,204.587,204.438,204.281,204.083,203.851,203.603,203.364,203.116,202.86,202.612,202.347,202.091,201.851,201.628,201.463,201.347,201.256,201.157,201.058,200.959,200.843,200.752,200.661,200.57,200.455,200.273,200.066,199.777,199.388,198.959,198.521,198.083,197.628,197.174,196.719,196.289,195.926,195.587,195.331,195.182,195.091,195.025,195,195,195,195,195.017,195.083,195.174,195.264,195.372,195.537,195.711,195.893,196.074,196.256,196.438,196.603,196.727,196.843,196.967,197.083,197.149,197.231,197.322,197.413,197.504,197.645,197.843,198.116,198.413,198.744,199.083,199.471,199.851,200.24,200.661,201.116,201.521,201.876,202.198,202.488,202.752,203.008,203.207,203.388,203.545,203.669,203.76,203.868,204,204.107,204.207,204.289,204.38,204.471,204.562,204.653,204.744,204.835,204.909,204.942,204.95,204.95,204.934,204.876,204.802,204.711,204.62,204.529,204.438,204.347,204.264,204.182,204.107,204.05,204.008,203.983,203.967,203.942,203.909,203.868,203.826,203.785,203.744,203.694,203.636,203.587,203.537,203.62,203.711,203.81,203.926,204.05
204.322,204.471,204.628,204.81,205.025,205.248,205.372,205.504,205.661,205.818,205.983,206.165,206.347,206.587,207.017,207.62,208.264,208.884,209.504,210.107,210.702,211.273,211.818,212.355,212.843,213.124,213.198,213.24,213.289,213.355,213.421,213.488,213.562,213.645,213.736,213.826,213.917,214.008,214.091,214.157,214.198,214.231,214.264,214.298,214.322,214.339,214.347,214.355,214.364,214.364,214.364,214.364,214.364,214.355,214.339,214.314,214.273,214.19,214.099,213.975,213.843,213.686,213.512,213.339,213.165,213,212.843,212.702,212.603,212.512,212.455,212.405,212.38,212.372,212.364,212.364,212.364,212.364,212.372,212.38,212.405,212.463,212.521,212.579,212.645,212.711,212.785,212.926,213.165,213.438,214.083,214.901,215.694,216.496,217.289,218.066,218.843,219.612,220.306,220.901,221.455,221.62,221.595,221.562,221.521,221.488,221.463,221.438,221.413,221.397,221.38,221.364,221.364,221.364,221.364,221.364,221.364,221.364,221.355,221.347,221.339,221.331,221.322,221.314,221.306,221.298,221.281,221.264,221.248,221.231,221.207,221.165,221.107,221.017,220.917,220.81,220.694,220.587,220.479,220.372,220.273,220.182,220.083,219.942,219.793,219.636,219.405,219.165,218.876,218.488,218.008,217.471,216.926,216.405,215.942,215.504,215.083,214.727,214.364,214.041,213.81,213.669,213.57,213.479,213.388,213.298,213.223,213.149,213.091,213.058,213.033,213.017,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,212.992,212.975,212.959,212.926,212.868,212.81,212.752,212.694,212.628,212.545,212.455,212.372,212.298,212.223,212.165,212.116,212.017,211.851,211.562,211.174,210.785,210.355,209.893,209.397,208.876,208.322,207.769,207.248,206.777,206.421,206.157,205.893,205.669,205.471,205.298,205.14,204.975,204.818,204.669,204.521,204.355,204.157,203.917,203.661,203.413,203.165,202.909,202.669,202.397,202.132,201.884,201.661,201.488,201.372,201.281,201.19,201.091,200.992,200.868,200.777,200.686,200.595,200.488,200.306,200.107,199.818,199.413,198.975,198.521,198.074,197.62,197.165,196.711,196.273,195.909,195.562,195.306,195.165,195.074,195.017,195,195,195,195,195.017,195.091,195.182,195.273,195.388,195.562,195.744,195.926,196.107,196.289,196.471,196.636,196.76,196.884,197.017,197.132,197.198,197.281,197.372,197.463,197.562,197.711,197.917,198.182,198.471,198.793,199.124,199.496,199.868,200.256,200.669,201.116,201.512,201.86,202.19,202.488,202.76,203.017,203.223,203.405,203.562,203.694,203.785,203.893,204.033,204.14,204.24,204.322,204.413,204.504,204.595,204.686,204.777,204.868,204.942,204.967,204.967,204.967,204.95,204.901,204.835,204.752,204.661,204.57,204.479,204.388,204.306,204.223,204.14,204.074,204.033,204.008,203.992,203.975,203.95,203.917,203.884,203.851,203.818,203.777,203.727,203.678,203.628,203.719,203.818,203.926,204.05,204.182
204.455,204.603,204.76,204.942,205.165,205.397,205.512,205.636,205.785,205.934,206.099,206.281,206.463,206.719,207.14,207.727,208.355,208.975,209.595,210.198,210.793,211.355,211.901,212.438,212.909,213.198,213.281,213.331,213.372,213.43,213.488,213.545,213.612,213.686,213.777,213.868,213.959,214.05,214.132,214.207,214.256,214.298,214.339,214.38,214.413,214.43,214.438,214.446,214.455,214.455,214.455,214.455,214.455,214.446,214.43,214.405,214.364,214.281,214.19,214.066,213.934,213.777,213.603,213.43,213.256,213.091,212.934,212.793,212.694,212.603,212.545,212.496,212.471,212.463,212.455,212.455,212.455,212.455,212.463,212.471,212.496,212.545,212.595,212.645,212.711,212.777,212.851,212.992,213.231,213.504,214.14,214.959,215.76,216.57,217.372,218.149,218.926,219.694,220.388,220.983,221.537,221.719,221.702,221.669,221.628,221.595,221.57,221.545,221.521,221.504,221.488,221.471,221.463,221.455,221.455,221.455,221.455,221.455,221.446,221.438,221.43,221.421,221.413,221.405,221.397,221.388,221.372,221.355,221.339,221.322,221.298,221.256,221.198,221.107,221.008,220.901,220.785,220.678,220.562,220.446,220.339,220.24,220.14,220,219.851,219.702,219.479,219.24,218.95,218.562,218.091,217.554,217.008,216.479,216,215.554,215.116,214.744,214.372,214.041,213.81,213.661,213.562,213.471,213.38,213.298,213.223,213.149,213.091,213.058,213.033,213.017,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,212.992,212.975,212.959,212.934,212.884,212.826,212.769,212.711,212.645,212.562,212.471,212.388,212.314,212.24,212.174,212.116,212.017,211.843,211.545,211.165,210.785,210.364,209.909,209.421,208.909,208.364,207.818,207.306,206.851,206.512,206.248,205.983,205.76,205.562,205.388,205.223,205.05,204.884,204.736,204.587,204.413,204.215,203.967,203.702,203.446,203.198,202.95,202.711,202.438,202.165,201.909,201.686,201.504,201.388,201.298,201.207,201.107,201,200.876,200.785,200.694,200.603,200.488,200.306,200.107,199.802,199.388,198.942,198.479,198.025,197.57,197.116,196.661,196.231,195.868,195.521,195.281,195.149,195.058,195.008,195,195,195,195,195.017,195.091,195.182,195.273,195.397,195.579,195.76,195.942,196.124,196.306,196.488,196.661,196.793,196.926,197.066,197.182,197.248,197.339,197.43,197.521,197.628,197.785,197.992,198.248,198.529,198.843,199.165,199.521,199.876,200.264,200.669,201.099,201.488,201.826,202.157,202.463,202.736,202.992,203.207,203.397,203.554,203.694,203.793,203.901,204.05,204.165,204.264,204.355,204.446,204.537,204.628,204.719,204.81,204.901,204.975,205,205,205,204.983,204.942,204.884,204.81,204.719,204.628,204.537,204.446,204.355,204.264,204.174,204.099,204.05,204.017,204,203.992,203.975,203.95,203.926,203.901,203.876,203.843,203.802,203.76,203.719,203.818,203.926,204.041,204.174,204.314
204.57,204.719,204.876,205.058,205.289,205.529,205.636,205.752,205.893,206.041,206.207,206.388,206.57,206.835,207.264,207.843,208.463,209.074,209.686,210.281,210.868,211.421,211.959,212.488,212.942,213.215,213.289,213.331,213.372,213.43,213.488,213.545,213.612,213.694,213.793,213.893,213.992,214.091,214.182,214.264,214.322,214.372,214.421,214.471,214.504,214.521,214.529,214.537,214.545,214.545,214.545,214.545,214.545,214.537,214.521,214.496,214.463,214.38,214.289,214.165,214.033,213.876,213.702,213.529,213.355,213.19,213.033,212.884,212.785,212.694,212.636,212.587,212.562,212.554,212.545,212.545,212.545,212.545,212.554,212.562,212.587,212.628,212.678,212.727,212.793,212.86,212.934,213.074,213.314,213.587,214.231,215.058,215.876,216.694,217.504,218.281,219.058,219.826,220.521,221.116,221.669,221.851,221.835,221.802,221.76,221.727,221.711,221.686,221.661,221.645,221.628,221.612,221.595,221.579,221.57,221.562,221.554,221.545,221.537,221.529,221.521,221.512,221.504,221.496,221.488,221.479,221.463,221.446,221.43,221.413,221.388,221.347,221.289,221.198,221.099,220.992,220.876,220.769,220.645,220.521,220.405,220.298,220.198,220.066,219.917,219.769,219.554,219.314,219,218.612,218.132,217.595,217.05,216.512,216.017,215.554,215.099,214.702,214.322,214.008,213.777,213.636,213.537,213.446,213.355,213.273,213.207,213.14,213.091,213.058,213.033,213.017,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,212.992,212.975,212.959,212.934,212.884,212.826,212.769,212.711,212.653,212.57,212.479,212.397,212.322,212.248,212.182,212.124,212.025,211.843,211.537,211.149,210.777,210.364,209.909,209.43,208.926,208.38,207.843,207.339,206.901,206.579,206.314,206.041,205.818,205.628,205.455,205.289,205.116,204.942,204.785,204.636,204.455,204.256,204.008,203.736,203.471,203.215,202.967,202.727,202.455,202.182,201.917,201.694,201.512,201.397,201.306,201.215,201.116,201,200.876,200.785,200.694,200.603,200.488,200.306,200.099,199.777,199.355,198.909,198.438,197.983,197.529,197.074,196.62,196.19,195.826,195.488,195.264,195.14,195.05,195.008,195,195,195,195,195.017,195.091,195.182,195.273,195.405,195.587,195.769,195.95,196.132,196.314,196.496,196.669,196.81,196.95,197.099,197.215,197.289,197.38,197.471,197.562,197.678,197.843,198.066,198.314,198.587,198.893,199.207,199.545,199.893,200.281,200.678,201.091,201.471,201.793,202.124,202.438,202.711,202.967,203.19,203.388,203.545,203.694,203.802,203.909,204.058,204.174,204.264,204.355,204.446,204.537,204.628,204.719,204.81,204.901,204.975,205,205,205,204.992,204.959,204.909,204.843,204.752,204.661,204.57,204.479,204.388,204.298,204.207,204.124,204.066,204.025,204,204,203.992,203.975,203.959,203.942,203.926,203.901,203.868,203.835,203.802,203.917,204.033,204.157,204.289,204.43
204.661,204.81,204.967,205.149,205.388,205.636,205.744,205.86,206,206.157,206.322,206.504,206.686,206.959,207.355,207.926,208.537,209.149,209.752,210.339,210.909,211.463,212,212.529,212.975,213.281,213.355,213.388,213.421,213.479,213.537,213.595,213.653,213.727,213.818,213.917,214.017,214.116,214.215,214.314,214.388,214.455,214.521,214.587,214.636,214.669,214.686,214.702,214.719,214.727,214.727,214.727,214.727,214.711,214.686,214.653,214.612,214.529,214.43,214.298,214.157,214,213.826,213.653,213.479,213.314,213.157,213.008,212.901,212.81,212.752,212.702,212.669,212.653,212.636,212.636,212.636,212.636,212.645,212.661,212.694,212.736,212.785,212.835,212.901,212.967,213.041,213.174,213.397,213.719,214.364,215.19,216.017,216.843,217.661,218.446,219.231,220.008,220.719,221.339,221.851,222.033,222.017,221.983,221.942,221.909,221.893,221.868,221.843,221.826,221.81,221.793,221.777,221.76,221.752,221.744,221.736,221.727,221.719,221.711,221.702,221.694,221.686,221.669,221.653,221.636,221.612,221.587,221.562,221.537,221.504,221.455,221.397,221.298,221.198,221.091,220.975,220.86,220.727,220.595,220.471,220.355,220.248,220.099,219.95,219.802,219.587,219.347,219.041,218.636,218.149,217.603,217.058,216.521,216.017,215.537,215.066,214.653,214.264,213.942,213.727,213.595,213.504,213.413,213.322,213.248,213.19,213.132,213.091,213.058,213.033,213.017,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,212.992,212.975,212.959,212.934,212.884,212.826,212.769,212.711,212.653,212.57,212.488,212.413,212.347,212.281,212.215,212.157,212.058,211.876,211.57,211.182,210.81,210.388,209.926,209.446,208.934,208.388,207.86,207.364,206.934,206.612,206.347,206.074,205.851,205.669,205.496,205.331,205.157,204.975,204.81,204.653,204.471,204.273,204.025,203.752,203.479,203.215,202.967,202.727,202.455,202.182,201.917,201.694,201.512,201.397,201.306,201.215,201.107,200.992,200.868,200.777,200.686,200.595,200.471,200.289,200.058,199.719,199.281,198.835,198.355,197.901,197.446,196.992,196.537,196.107,195.736,195.413,195.198,195.083,194.992,194.95,194.942,194.942,194.942,194.942,194.959,195.033,195.132,195.231,195.372,195.562,195.752,195.934,196.116,196.298,196.479,196.661,196.81,196.959,197.116,197.24,197.322,197.413,197.504,197.595,197.719,197.893,198.132,198.38,198.645,198.942,199.248,199.57,199.917,200.298,200.686,201.083,201.455,201.76,202.091,202.397,202.669,202.926,203.157,203.355,203.521,203.678,203.793,203.901,204.041,204.149,204.248,204.339,204.43,204.521,204.612,204.702,204.793,204.884,204.959,204.992,205,205,204.992,204.967,204.926,204.868,204.777,204.686,204.595,204.504,204.413,204.322,204.231,204.149,204.083,204.033,204,204,204,203.992,203.983,203.975,203.967,203.95,203.926,203.901,203.876,204,204.124,204.248,204.38,204.521
204.752,204.901,205.058,205.24,205.488,205.736,205.843,205.959,206.099,206.248,206.413,206.595,206.777,207.041,207.438,208,208.612,209.223,209.826,210.413,210.992,211.554,212.091,212.62,213.074,213.388,213.471,213.512,213.554,213.612,213.669,213.727,213.777,213.851,213.942,214.041,214.132,214.223,214.322,214.421,214.504,214.579,214.653,214.727,214.785,214.826,214.851,214.876,214.901,214.909,214.909,214.909,214.909,214.893,214.868,214.826,214.777,214.694,214.595,214.455,214.306,214.14,213.967,213.793,213.62,213.455,213.306,213.165,213.058,212.967,212.917,212.876,212.851,212.835,212.818,212.818,212.818,212.818,212.826,212.843,212.876,212.909,212.95,212.992,213.05,213.107,213.174,213.289,213.488,213.86,214.554,215.388,216.231,217.074,217.909,218.711,219.512,220.306,221.033,221.678,222.14,222.273,222.248,222.207,222.157,222.116,222.091,222.058,222.025,222.008,221.992,221.975,221.959,221.942,221.934,221.926,221.917,221.909,221.901,221.893,221.884,221.876,221.868,221.851,221.835,221.818,221.793,221.76,221.727,221.694,221.653,221.603,221.545,221.438,221.331,221.215,221.091,220.967,220.826,220.686,220.554,220.43,220.314,220.157,220.008,219.86,219.645,219.405,219.074,218.661,218.165,217.62,217.074,216.521,216,215.504,215.017,214.587,214.182,213.876,213.669,213.545,213.455,213.364,213.281,213.215,213.165,213.116,213.083,213.058,213.033,213.017,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,212.992,212.975,212.959,212.934,212.884,212.826,212.769,212.711,212.653,212.579,212.504,212.438,212.38,212.322,212.264,212.207,212.107,211.934,211.628,211.24,210.851,210.421,209.95,209.463,208.942,208.388,207.86,207.372,206.934,206.612,206.347,206.083,205.86,205.678,205.512,205.347,205.174,204.992,204.818,204.653,204.471,204.264,204.017,203.744,203.471,203.19,202.934,202.694,202.421,202.149,201.893,201.669,201.496,201.38,201.289,201.198,201.099,200.992,200.868,200.777,200.686,200.595,200.463,200.281,200.033,199.678,199.223,198.769,198.281,197.818,197.364,196.909,196.446,196.017,195.636,195.322,195.116,195.008,194.917,194.876,194.868,194.868,194.868,194.876,194.893,194.975,195.083,195.19,195.339,195.537,195.736,195.926,196.107,196.289,196.471,196.661,196.81,196.959,197.124,197.256,197.347,197.438,197.529,197.62,197.752,197.934,198.174,198.421,198.678,198.967,199.256,199.562,199.909,200.281,200.661,201.041,201.405,201.711,202.033,202.347,202.62,202.884,203.124,203.322,203.496,203.661,203.785,203.893,204.025,204.14,204.24,204.331,204.421,204.512,204.603,204.694,204.785,204.876,204.95,204.992,205,205,204.992,204.975,204.942,204.893,204.802,204.711,204.62,204.529,204.438,204.347,204.256,204.174,204.099,204.041,204,204,204,204,204,204,204,203.992,203.975,203.959,203.942,204.074,204.207,204.339,204.471,204.612
204.835,204.992,205.149,205.339,205.587,205.835,205.942,206.058,206.19,206.339,206.504,206.686,206.868,207.132,207.57,208.14,208.76,209.38,209.992,210.595,211.182,211.752,212.298,212.835,213.298,213.57,213.653,213.694,213.736,213.785,213.835,213.884,213.926,213.992,214.074,214.165,214.248,214.331,214.421,214.521,214.612,214.694,214.777,214.86,214.926,214.975,215.008,215.041,215.074,215.091,215.091,215.091,215.091,215.074,215.05,215.008,214.95,214.868,214.769,214.62,214.463,214.298,214.124,213.95,213.777,213.612,213.463,213.331,213.223,213.132,213.091,213.058,213.033,213.017,213,213,213,213,213.008,213.025,213.05,213.074,213.107,213.14,213.19,213.24,213.298,213.405,213.587,213.959,214.661,215.512,216.372,217.231,218.083,218.901,219.711,220.512,221.248,221.909,222.372,222.496,222.463,222.413,222.355,222.306,222.273,222.24,222.207,222.19,222.174,222.157,222.14,222.124,222.116,222.107,222.099,222.091,222.083,222.074,222.066,222.058,222.05,222.033,222.017,222,221.975,221.942,221.909,221.868,221.818,221.769,221.711,221.603,221.496,221.372,221.24,221.107,220.959,220.802,220.661,220.529,220.397,220.231,220.074,219.917,219.711,219.471,219.116,218.678,218.174,217.628,217.083,216.521,215.983,215.471,214.967,214.521,214.107,213.818,213.628,213.512,213.421,213.331,213.256,213.198,213.157,213.116,213.083,213.058,213.033,213.017,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,212.992,212.975,212.959,212.934,212.893,212.843,212.793,212.744,212.694,212.628,212.562,212.504,212.455,212.405,212.355,212.298,212.19,212.017,211.694,211.298,210.893,210.455,209.967,209.471,208.942,208.38,207.843,207.355,206.909,206.595,206.331,206.074,205.851,205.678,205.512,205.347,205.174,204.992,204.818,204.645,204.463,204.256,204,203.727,203.455,203.165,202.901,202.661,202.388,202.116,201.868,201.645,201.471,201.364,201.273,201.182,201.083,200.975,200.851,200.76,200.669,200.57,200.43,200.248,199.992,199.612,199.14,198.686,198.198,197.736,197.281,196.818,196.355,195.926,195.537,195.223,195.033,194.934,194.843,194.802,194.785,194.777,194.777,194.793,194.818,194.901,195.017,195.132,195.289,195.488,195.694,195.893,196.083,196.273,196.455,196.645,196.802,196.95,197.116,197.256,197.355,197.446,197.537,197.628,197.76,197.926,198.157,198.397,198.645,198.934,199.207,199.504,199.851,200.215,200.587,200.959,201.339,201.653,201.975,202.298,202.57,202.843,203.091,203.289,203.471,203.645,203.777,203.884,204.017,204.14,204.24,204.331,204.421,204.512,204.603,204.694,204.785,204.876,204.95,204.992,205,205,205,204.992,204.967,204.926,204.835,204.744,204.653,204.562,204.471,204.38,204.289,204.198,204.116,204.05,204,204,204,204,204,204,204,204,203.992,203.983,203.975,204.116,204.256,204.397,204.537,204.686
204.909,205.083,205.256,205.455,205.702,205.95,206.058,206.182,206.314,206.463,206.628,206.81,206.983,207.248,207.727,208.306,208.934,209.562,210.174,210.785,211.38,211.959,212.512,213.058,213.521,213.752,213.835,213.876,213.917,213.967,214.008,214.05,214.083,214.14,214.215,214.298,214.372,214.446,214.537,214.636,214.727,214.818,214.909,215,215.074,215.132,215.174,215.215,215.264,215.289,215.289,215.289,215.289,215.273,215.248,215.207,215.14,215.058,214.959,214.802,214.628,214.455,214.281,214.107,213.934,213.769,213.62,213.496,213.388,213.298,213.256,213.231,213.215,213.198,213.182,213.182,213.182,213.182,213.19,213.207,213.223,213.24,213.264,213.289,213.339,213.388,213.446,213.545,213.711,214.132,214.826,215.686,216.554,217.421,218.289,219.116,219.934,220.744,221.496,222.174,222.587,222.719,222.686,222.636,222.579,222.521,222.479,222.438,222.397,222.372,222.355,222.339,222.322,222.306,222.298,222.289,222.281,222.273,222.264,222.256,222.248,222.24,222.231,222.215,222.198,222.182,222.157,222.124,222.091,222.041,221.983,221.926,221.86,221.752,221.645,221.521,221.388,221.248,221.091,220.926,220.785,220.645,220.504,220.339,220.165,219.992,219.769,219.496,219.116,218.653,218.132,217.579,217.033,216.471,215.917,215.397,214.884,214.43,214.033,213.76,213.587,213.479,213.388,213.298,213.223,213.174,213.14,213.107,213.083,213.058,213.033,213.017,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,212.992,212.975,212.959,212.934,212.901,212.86,212.818,212.777,212.736,212.678,212.62,212.57,212.529,212.488,212.446,212.388,212.281,212.083,211.744,211.339,210.917,210.471,209.967,209.455,208.917,208.347,207.793,207.289,206.86,206.554,206.289,206.041,205.818,205.653,205.488,205.314,205.14,204.967,204.802,204.62,204.43,204.215,203.95,203.678,203.397,203.107,202.843,202.603,202.331,202.058,201.818,201.603,201.438,201.339,201.248,201.157,201.058,200.95,200.826,200.736,200.636,200.529,200.38,200.198,199.917,199.512,199.041,198.587,198.099,197.628,197.165,196.702,196.24,195.81,195.413,195.116,194.942,194.843,194.752,194.711,194.694,194.686,194.686,194.702,194.736,194.818,194.942,195.066,195.231,195.43,195.636,195.843,196.041,196.24,196.43,196.62,196.785,196.934,197.099,197.231,197.339,197.438,197.529,197.62,197.752,197.901,198.116,198.347,198.587,198.868,199.149,199.438,199.785,200.149,200.512,200.884,201.281,201.612,201.934,202.264,202.545,202.818,203.074,203.273,203.455,203.636,203.769,203.876,204.008,204.14,204.24,204.331,204.421,204.512,204.603,204.694,204.785,204.876,204.95,204.992,205,205,205,205,204.983,204.95,204.86,204.769,204.678,204.587,204.496,204.405,204.314,204.223,204.132,204.058,204,204,204,204,204,204,204,204,204,204,204,204.149,204.298,204.446,204.595,204.752
